-7.5239563,-2.699311
-9.400329,-22.032234
-12.616895,-16.23309
-16.482946,-25.473072
-21.724867,-18.560331
-18.910494,-22.810577
-25.47783,-21.376125
-11.515592,-18.640347
-3.8028986,-15.75629
-9.779449,-10.9478445
-11.061718,-12.699592
0.92077535,-7.62819
0.722478,-7.376698
-0.64594007,-12.807068
2.7523174,-2.9609582
-7.53768,-5.1433105
-3.7276661,-12.133423
6.386982,-5.5563545
-9.28114,-16.678198
-9.066321,-10.565304
-4.6853333,-18.300045
-15.93026,-17.713804
0.50955254,-3.1089864
-8.671681,-0.10815592
-10.390264,-13.830914
-8.44885,-24.400084
-8.375509,-19.040337
-11.718405,-30.241177
-3.2329895,-21.85402
-21.325855,-18.442436
-12.067433,-25.060575
2.6095157,-3.174776
-12.712119,-29.783285
-7.421131,-20.468874
1.503453,0.41740802
-10.787128,-9.061954
0.33978954,-12.128845
-8.077878,-22.215158
-12.924752,1.8999101
10.020869,-9.048972
-7.090158,-15.910729
-22.332558,-20.982965
-14.432665,-18.106829
-1.7026255,-24.925173
-17.222734,-14.120084
-5.315711,-19.773842
-12.231833,-27.003061
-18.833097,-25.445492
-20.287771,-27.626593
-3.9219706,-4.982788
-4.938788,-2.0907698
-13.001914,-21.366795
-7.74429,-19.61096
-16.723015,-22.278252
-7.121728,-8.075679
-11.643378,-10.720879
-1.4310523,-4.31296
-1.7886117,-8.188332
-5.906008,-25.130276
-8.613764,-5.781711
-8.886919,-5.4041963
-7.47377,-7.504659
-3.9809363,-13.446423
-1.4163316,1.4780943
-13.817757,-24.460094
-0.4756882,-15.90347
-14.635273,-18.881638
-4.2690105,-6.9000707
-3.2519493,-0.84121984
0.33804455,-7.607789
-8.536713,-0.70578176
-3.4835374,-14.010802
-3.43686,-8.682069
-19.738031,-20.38003
4.9527073,-5.7025657
2.670185,-4.951307
-7.1766167,-0.009029444
-17.10475,-23.421938
-18.076267,-22.404613
-7.009235,-12.215258
-11.97486,-21.714533
-15.69675,-15.430904
-8.349658,-5.1075
-19.209837,-17.935633
-13.01148,-14.9993925
-24.133358,-20.92231
-3.3560336,-1.6862154
-7.541509,-9.915996
-26.774788,-21.489246
-13.138268,-18.170843
-6.8067107,-0.6154731
-14.011335,-28.69467
-17.867842,-19.744255
-12.106479,-2.801658
-7.2634606,-15.191363
-7.9198303,-6.6101522
-18.8794,-14.395356
-5.066844,-26.89226
-0.93855053,1.3466773
-5.1021047,-7.5047584
-13.424859,-23.914837
-7.2543945,-16.625414
-22.576004,-21.80593
8.072496,-9.694551
-5.2335086,-20.484533
-16.267727,-21.370197
-0.9538679,-18.264456
-7.712216,-12.570427
0.17864443,-2.9044614
-24.564495,-21.852636
6.8148656,-5.85277
-6.378924,-19.197748
-10.953281,-12.846637
-13.713448,-25.930439
-9.841319,-12.477806
-19.726866,-26.522003
-1.3345319,-10.964903
-7.0174785,-12.806436
-11.289149,-27.090624
-10.308015,-18.850456
-12.235372,-14.236699
-5.7840295,-4.5124917
-2.442903,-4.1661186
-17.926336,-25.275932
-13.001269,-17.075264
-14.146881,-28.182371
1.3931696,-3.8128145
-14.397457,-7.829222
-7.4850464,-4.766392
-5.4481297,-14.437532
-24.047968,-22.47477
-5.5308695,-26.515186
-15.671608,-30.126694
-15.421079,-20.187788
-20.619068,-20.22866
-15.864006,-15.052134
-27.498344,-7.2428308
1.068746,-21.294985
-14.049193,-12.5507
-10.673733,-9.274359
-3.9015105,-8.421222
-7.307582,-10.825426
-3.7183268,-4.344193
-6.508907,1.7762526
-1.4919593,-23.117704
-4.0411825,-4.9322615
-6.2174063,-14.683635
-4.194217,-8.018632
-12.750484,-12.694308
-3.7639852,-8.368284
-10.94953,-30.96925
-7.8686867,-24.605598
8.7555685,-6.801918
-5.650824,-8.440981
-4.8486214,-7.270165
-13.081297,-15.668478
-9.255413,-18.272148
-3.0984879,-17.968637
-4.930642,-3.447907
-14.7715435,-15.64976
-12.397378,-7.8596044
-7.759347,-7.8008657
-12.691971,-13.345222
-6.6878753,-21.059933
-6.2117023,-24.118832
3.3352597,-5.7721405
-16.0558,-27.98279
-7.7315693,-2.8790805
-13.913216,-14.107523
-24.549448,-20.748287
-2.4316242,-1.4029672
-2.785669,-12.613128
-7.0230875,-4.0533047
-2.9333045,-9.668658
-9.528107,0.32832462
-4.9991775,-10.357614
-5.936063,-15.740693
-23.70429,-21.599688
-7.6039867,-11.631812
-11.697682,-8.265928
-18.110994,-22.433464
-5.759638,-24.206976
-12.994292,-9.343342
-4.9987125,-6.6644287
-16.380922,-25.980143
-11.923989,-5.6660047
-0.32601324,-11.600249
-2.9246507,-5.344979
-14.284244,-28.54376
8.865524,-8.489352
0.22111718,-22.090195
6.2970123,-4.8994193
-3.5198917,-2.0664172
1.871314,-4.3435783
-6.9294043,-10.806204
-8.652297,-16.93664
0.27362227,-6.29779
-13.602187,-12.509179
-1.3646301,-22.563864
-7.8113847,-22.994246
-9.386604,-18.365688
0.2859487,-5.3386765
-19.781836,-21.688852
-23.572107,-22.474974
-21.225367,-18.349041
-6.715478,-15.813016
-11.290982,-18.06205
-11.782221,-24.166319
-12.499917,-12.364676
10.867891,-10.835885
1.2678992,-3.631849
-10.165329,-16.119677
-0.7329859,-12.983924
-18.306524,-17.726168
-16.745474,-23.351637
-10.651102,-27.9698
-19.493597,-22.795866
-11.540173,-22.783707
-16.550852,-13.4160595
3.5988245,-21.118113
-18.15583,-22.331806
-8.534825,1.136895
-1.1489959,-5.9692245
-1.6555558,-26.800783
-10.83563,-30.5575
-13.404761,-20.721975
-24.09717,-22.738388
-21.807554,-22.47051
-3.0396893,-18.61092
-17.604036,-16.645222
-6.736293,-24.12448
-17.485668,-28.192411
-13.865805,-8.57434
-6.3782554,-16.578228
-7.287893,-13.935794
-4.1758437,-2.7150893
-4.597397,-22.86943
-0.5721242,-22.529945
-13.083832,-14.196642
-4.1495557,-0.19473574
-13.99099,-25.030893
-6.79194,-3.772422
-11.380798,-12.005157
-0.037365176,-8.791192
6.1032047,-13.567515
-10.916858,-21.061804
-2.7256155,-3.4901588
2.5112522,-3.8228211
-19.991272,-24.183083
-13.880221,-14.088136
10.749573,-11.772399
-16.7148,-17.58648
-10.096995,-6.8880825
-2.2592854,-11.10745
-14.152879,-20.81808
-7.450707,-6.9362497
-5.716597,1.2694223
-6.009779,-16.064943
-8.404935,-5.4956765
-2.8776188,-17.59712
5.736236,-6.253289
-5.4019604,-20.734568
2.4384933,-2.643612
-18.12934,-9.2258005
3.7444465,-11.825943
0.77753663,-18.545713
-22.82559,-20.31592
-14.770213,-22.935558
-4.8220305,-6.116028
-6.0054054,-15.722011
-8.217889,1.4371996
-12.661961,-8.180911
2.9776812,-8.432666
-15.940577,-13.260256
5.195463,-12.012512
-6.044352,-14.263132
-13.052788,-13.020711
-4.4568076,-16.256502
1.617925,-5.6785
-7.3465858,-4.3069377
-17.934202,-27.697287
-10.278577,-2.7118077
-2.1904285,-3.8071709
-5.537693,-6.8157334
-5.164297,-2.4693515
-8.192069,-12.96401
-2.4281363,-4.0229945
-5.558666,-9.245976
-4.4973717,-17.62133
-2.1450996,-7.1782475
-12.443084,-24.085402
-8.162349,-26.110783
-5.1673493,-9.973008
-13.750624,-23.098642
-2.4029853,-16.178455
-6.4752145,-24.89311
-19.037117,-9.351842
-16.782442,-25.095484
-19.550167,-17.81124
-11.330932,-21.18337
4.5631685,-13.758052
-12.06309,-15.37051
-9.975469,-23.287155
-10.9281225,-20.832102
-10.113609,-16.200066
-7.9035487,-28.113708
-3.466471,-24.524609
-12.829636,-23.970709
-1.4862876,-22.431973
-10.309259,-7.579436
-15.896515,-8.489118
-13.521707,-15.129745
7.520773,-10.597323
-0.8650472,-24.375917
-8.269984,-8.115033
-11.520295,-12.884162
-16.9803,-20.866014
1.7727135,-2.345928
-4.095496,-11.72013
-17.135427,-21.950508
-13.665945,-30.020372
-11.682566,-23.932875
-15.832796,-24.041471
-8.799004,-20.037605
-11.655456,-15.688373
2.009476,-3.666062
-17.123365,-20.692835
-1.2002304,-3.7286654
0.54704714,-4.9325495
-6.860068,-22.06872
-4.409903,0.9532338
-21.027132,-26.58525
-15.428171,-22.81403
-6.9416685,-21.930176
-25.996405,-19.379543
-8.175602,-22.126026
-23.695871,-21.564934
-11.592047,-20.697695
-11.241989,-20.741266
-16.100657,-13.701266
-7.259863,-30.136309
-4.852827,-7.967372
-2.1684365,-20.295147
-11.417811,-11.235174
-4.2964034,-0.2097392
-18.599337,-20.71459
-11.220133,-25.468578
-20.842802,-23.266056
-18.705175,-23.940567
-3.7346716,-23.832857
-9.894782,-5.012982
-18.894732,-25.221758
-8.8491535,-13.621483
-0.77646565,-10.130072
-4.7079716,-17.398638
-1.2979655,-8.605439
0.56070757,-5.887762
-8.975584,-1.7658509
-6.868375,-14.90529
-9.1986065,-29.037527
-6.0298805,-26.504099
-5.681212,1.339715
-1.7971988,-4.123571
0.7285393,-6.890033
-7.924363,-27.802155
-4.2198386,-11.551901
-26.931767,-13.904221
-10.28514,-24.06804
-9.423527,-5.840215
-18.724058,-26.742167
10.291354,-9.195588
0.004669823,-13.807175
-15.377009,-9.69066
-15.119746,-18.134129
-2.5686038,-9.8800335
-8.863949,-19.113552
-14.497181,-19.83935
-9.038539,-23.206985
-8.275084,1.2638062
-15.333214,-29.251122
-18.222507,-12.36546
-2.5904717,-4.4930687
-9.218534,0.66139954
9.356911,-12.456563
-1.7607061,-5.9053507
-14.742649,-20.619873
-5.6006393,-1.2841581
-4.285284,-13.798862
-7.6255445,-0.9550891
-5.987312,-24.310755
-8.959996,-14.2783785
-8.950485,-4.9871593
-24.49386,-19.445827
9.298685,-8.186463
2.5629869,-5.0510354
-9.063611,-13.0585985
-8.441427,-16.894047
-16.630674,-16.03353
-5.8142095,-0.73514855
-18.272669,-22.79067
-18.342236,-23.206335
-21.606903,-25.15149
-8.956999,-20.6451
-4.894056,-24.477812
-2.9368312,-1.1250408
-11.656027,-5.2516775
-20.533207,-23.80446
-2.9770617,-9.213146
-8.82169,-17.739975
-6.8865337,-19.347664
-19.757149,-14.402313
-2.4420621,-25.048056
-17.952936,-27.12535
-19.508234,-17.54589
-21.541126,-19.29272
-11.836277,-23.672108
-7.756156,-2.667927
-12.491669,-23.077387
-5.046706,-10.577032
-7.213763,-25.254436
4.187904,-13.46915
-9.006895,-21.23228
-7.982314,-2.8679178
-13.552237,-24.94192
-6.0914507,0.3441395
-21.197489,-19.694527
-0.2351507,1.0471332
-7.665502,-2.8101392
-9.547851,-0.2484682
-13.358986,-29.750076
-4.6365514,-12.670916
-10.16606,-4.0943213
-12.129915,-8.495179
3.1751523,-1.914263
3.5569677,-7.059483
-4.210651,-6.711663
9.379467,-8.584775
-13.829065,-25.232319
-9.855498,-3.285912
-21.132618,-20.115063
-5.8115973,-27.232681
-15.111627,-22.424667
-10.332044,-10.58377
-3.8748527,-26.322697
-10.769805,-12.208935
-14.096687,-7.7396607
-19.367428,-20.812267
-9.166576,-25.465899
-20.537243,-26.59578
-2.6451504,-15.329016
-5.919992,-14.962455
-6.7858615,-28.138786
-12.439269,-27.365608
-5.053354,0.64573956
1.3604695,-10.118396
-5.8636136,-1.8177978
-5.8274,-9.637994
-6.1683507,-10.3167095
-5.2703953,-18.43994
-6.352044,-1.5257901
-18.912281,-23.084906
-8.807697,-4.8357935
-2.5222843,-7.9722805
-25.802275,-18.559874
-8.97411,-21.104546
-13.844663,-24.205616
-7.787609,-13.687972
-16.266539,-16.984226
-6.0185113,-21.033464
2.8982763,-3.3657897
-0.6053884,-11.714414
-13.978322,-20.710375
-9.248092,-2.551609
-25.004921,-22.023434
-14.081616,-18.4417
-8.696714,-24.5082
-7.1200905,-28.705326
-7.425944,-24.308722
-9.088932,0.91775465
-1.1785605,-3.3555293
-24.654337,-21.115093
-10.726347,-19.846085
-4.8666415,-1.845387
-1.0222366,-25.621937
-8.979823,-26.220337
-12.406997,-8.561827
-2.9835048,-17.765629
-6.9212885,-22.390852
-12.287065,-7.9715314
-3.5862238,-6.993893
-15.927827,-19.88081
-14.455538,-7.752834
-15.78442,-19.552984
-7.3630133,-28.971207
-18.583567,-26.35539
-24.334192,-20.769018
-13.802275,-19.847853
-18.248089,-23.522825
-13.423882,-13.96835
-9.101974,-5.6219473
-1.7032968,-20.905407
-8.308758,-22.009546
8.3821335,-15.930961
-16.46195,-24.777609
-5.973758,-26.825665
-9.031091,-17.03608
-10.981456,-27.026754
-10.173495,-13.136917
-16.2998,-15.549911
-18.82958,-15.506754
-12.019054,-18.467796
-7.5378523,1.5882925
-3.6736228,-16.52689
-8.407477,-28.741133
-1.2933377,-1.0304501
-5.0426526,-10.654564
-17.320063,-17.125334
-9.219621,-19.389883
-13.526235,-9.232686
6.7437186,-6.5292845
-8.082346,-26.366919
-3.7286248,-4.9629655
-1.4802977,-7.103247
-5.6332154,-27.1484
-10.924668,-24.388187
-5.917946,-8.958563
-14.136636,-12.302416
4.4095354,-5.973193
-5.8713365,-5.466116
-12.344893,-7.6464963
-6.860833,-3.7060406
-5.0112104,-7.216017
-12.885194,-9.388601
-6.7530746,-2.3874896
-12.694045,-12.649133
-5.635749,-22.16796
3.4924664,-1.7031729
-16.08672,-16.751913
-17.315857,-15.073486
4.803097,-4.303097
-7.009193,-12.520204
-11.476964,-7.533933
1.1813372,-17.936611
-21.73687,-20.342482
-17.76925,-15.467072
-0.86031055,-16.87936
-18.53905,-26.877651
-14.025662,-6.1635494
-13.738972,-6.4670286
-15.627555,-16.837917
-16.856878,-14.005519
-13.59693,-30.110027
2.634789,-5.063797
-5.8460746,-15.317107
9.41293,-8.485783
-14.73784,-23.93587
-4.098249,-4.329674
-19.541088,-15.341866
0.06833942,-4.2308283
-7.8407245,-8.225996
-9.374455,-27.642624
-19.709053,-22.795225
-8.926064,-6.0188174
-12.765785,-10.569343
-12.903874,-12.764652
-1.1030935,-2.1733727
-1.7995679,-16.13177
-19.011045,-21.865847
-4.240984,-16.509552
-15.696991,-15.94713
-2.6127634,-1.2793033
-12.7753725,-19.151684
-5.2015567,-2.811468
-8.886714,-6.4258094
-9.726708,-4.4171205
-15.666504,-18.492899
1.2839495,-2.6755953
-16.36974,-12.72769
-4.485335,-8.365904
-13.405279,-15.299218
-8.666045,-1.513488
9.733168,-13.800039
-11.695587,-25.076271
-4.3112645,-0.932729
-10.056693,-6.738501
-16.054018,-16.446291
-13.963577,-28.824083
-11.413382,-17.512552
-19.108467,-23.52233
-18.316223,-26.271984
3.1430483,-3.356347
-5.570155,-24.621391
10.373034,-11.198083
-24.61994,-21.582272
-22.872131,-22.549906
0.93313986,-5.9677677
-4.263203,-16.94784
-2.8989425,-13.20256
-13.201838,-10.777884
-15.895091,-13.356951
9.296344,-8.990763
-1.5166985,-19.430534
-12.752899,-21.458374
-5.4203844,-9.348278
-1.928158,-10.245529
-20.35668,-27.618103
-11.583471,-9.036489
-4.829161,-12.260827
-1.614898,-2.725333
-0.71347064,-7.457134
-19.460716,-22.304579
-7.071511,-1.1349541
-11.913191,-15.129171
-3.6275074,-5.9929676
-4.5556254,-12.389505
-3.6191108,-2.9972942
1.084085,-6.1871862
4.7251186,-4.260254
1.2051358,-8.986323
5.787946,-4.805037
-6.0744076,-24.909096
11.285168,-11.269917
-19.879982,-24.488201
-7.093437,-15.48566
-8.255005,-18.080944
-4.6003113,-12.408889
-9.61728,-5.8164396
-15.184388,-11.083301
3.5171838,-2.6190195
-12.086579,-14.416352
-1.4099475,-2.803265
-13.065203,-26.135584
-14.688758,-30.520575
-8.268581,-15.55762
-4.727608,-13.544667
-16.46497,-25.283957
-8.919905,-0.63568544
-19.843708,-17.0933
-15.342797,-23.081066
-13.325273,-27.394241
-9.822602,-0.46173722
-13.138814,-20.94446
-23.139631,-22.375257
-8.426281,-7.738009
-5.3219814,-0.34399652
-3.5095468,-1.2216263
-14.269835,-16.700127
-14.430786,-11.873385
-2.6226208,-4.461965
9.955889,-11.3509
-23.17283,-17.462143
-6.430567,-28.994207
-5.8933187,-9.246813
-5.285969,-15.957406
-19.290413,-24.505686
-6.9285336,-18.575628
-14.442007,-22.26001
-8.490875,-23.698208
-4.8618746,-23.245571
-8.189081,-23.507727
-5.5433307,-21.423172
-6.08539,-9.259259
-10.260818,-30.931332
-12.502298,-5.859403
-3.1147895,-0.5454145
-17.240837,-18.487886
-7.310094,0.16920905
-7.0590754,-15.160166
-15.047374,-14.879598
-0.12670258,-2.5866141
-2.9559212,-18.168736
-5.130709,-1.700183
-11.253055,-21.355518
-2.9765348,-3.5854723
-0.60150164,-6.4242196
-9.046379,-23.040121
-4.7143464,-13.272127
-19.38568,-20.826712
-11.760388,-2.4284678
-9.813991,-9.400284
-8.991951,0.48240557
-3.5603898,-26.865013
-14.35148,-23.769665
-18.716496,-20.11386
-1.3541983,0.7692037
-3.2692592,-17.724546
-1.8129611,-15.173698
-7.577685,-2.6467254
-15.396875,-29.593693
-19.089905,-9.708648
-6.306783,-18.117044
-13.341388,-12.248991
-1.8668121,2.032737
6.2049727,-10.430654
-3.4778976,-5.717637
-4.9464703,-5.6681776
-7.677456,-22.604239
-17.745214,-14.180917
-18.90187,-24.86753
-3.4575014,-25.342476
-12.899745,-23.772236
-19.47529,-18.16977
-1.4713058,-6.9524574
-6.9707747,-27.416636
-15.399203,-22.246582
-3.2625155,-12.949342
-15.730344,-18.160606
-10.522284,-21.985071
-15.511142,-12.023923
-13.336943,-28.86049
-10.075734,-6.02705
-19.31983,-22.888247
-17.993916,-9.4055395
2.6464095,-7.92136
-18.819519,-21.411152
-7.7608495,-24.524277
-1.8304272,-12.877626
-12.06655,-5.0372105
-8.693576,-26.491627
-5.250753,-13.729156
-12.591332,-28.258707
-7.0824647,-15.216213
-7.238032,-4.307097
-12.353141,-18.04568
-9.46004,-16.097769
-8.620769,-20.79884
5.9388733,-5.4891887
-12.870166,-8.125915
-5.021749,-0.35671476
-11.876885,-20.133642
0.05243484,-2.5469646
-8.052411,-9.191693
-12.905091,-8.110759
-3.2203863,-2.9978578
-2.3996048,-7.521929
-16.672255,-15.884677
-8.170707,-14.214566
-2.2696252,-8.566564
-7.9097056,1.4155003
-7.2997975,-0.098121196
-3.306762,-2.5381384
-21.648401,-23.215368
-15.014058,-18.077366
9.001767,-8.233112
-18.25025,-9.508682
-0.48961663,-2.4288695
-7.0135183,-11.007747
-20.294252,-24.126194
-15.155671,-24.526316
-11.805311,-24.853079
-13.369557,-4.372235
2.605381,-7.183619
4.980522,-1.6310197
-5.6556883,-5.7805605
-6.5089564,-24.080917
-9.422241,-10.110347
-10.527475,0.10939493
-7.5336547,-9.318514
-2.6199334,-25.878387
-3.0309885,-1.6790509
-6.761565,-6.6276326
-25.447828,-19.972483
-8.3195305,-5.0913634
-20.617151,-21.773756
-7.566862,-13.067798
-5.670649,2.1398513
-16.68951,-15.536585
-6.193083,-26.045849
10.149694,-13.024354
-0.097734086,-1.7855716
3.2590687,-2.1040885
-3.5111136,0.40126857
-11.368034,-17.490822
7.9935045,-11.149837
-3.9109437,-19.933773
-2.2877955,-4.6698213
-4.8348384,-10.667001
-13.482108,-16.911558
-10.102309,-13.913181
-17.990707,-17.5464
-3.2358804,-10.141399
-4.514909,-0.3313185
-6.970849,-9.100159
-14.441249,-23.712658
-10.581819,-5.19293
-12.935313,-4.591049
-7.8747296,-3.8564801
-17.535727,-18.00777
-5.43314,0.6175788
-2.77733,-22.730864
-11.999215,-14.271347
-3.467913,-19.534246
-10.1912775,-19.091496
-5.1202035,-11.019141
-8.514191,-26.017237
3.202149,-11.294152
-1.3024844,-13.772078
2.1551054,-1.248201
-14.863562,-16.92631
-3.790742,-19.322409
-5.512702,-27.563557
-13.55847,-24.945114
-3.0940623,-21.480146
-8.387324,-24.355549
-10.677809,-23.175512
-9.839105,-9.17271
1.1745425,-1.8511591
-6.7976947,-2.7874203
-33.346107,-20.381493
-8.553915,-21.606192
-8.889911,-4.9578915
-16.03266,-26.28042
-16.021816,-19.00998
-7.7389674,-23.896858
-5.600407,-20.330149
-18.265604,-15.645178
-14.354997,-14.946917
-2.1884203,-29.68407
-24.500591,-19.614677
-1.4338571,-12.96298
-8.669111,-14.971532
-13.029581,-6.7899575
-19.224497,-16.122478
-24.180017,-20.707779
-5.414677,-12.605509
-17.217407,-17.104856
5.4604254,-13.544843
-9.382117,-30.442556
-21.723282,-24.86174
-13.034233,-8.544746
-4.7414026,-20.021435
-3.5072768,-8.663018
-7.260898,-8.798035
-10.123435,-28.129732
4.5003886,-11.11844
-16.308443,-15.8368635
-8.8066845,-17.764597
-3.7550602,-4.7275095
4.501983,-4.874304
-9.259611,-28.305613
-24.577326,-22.503685
-4.836941,-19.024431
0.8045025,-14.178523
1.1178633,-5.674924
1.5352609,-10.062822
-7.8008842,-27.39921
-4.557276,-14.979598
-22.488083,-22.906328
-4.2891717,-8.222128
-2.03969,-5.551377
-12.783092,-23.039684
-14.103519,-12.617309
-6.6175737,-4.682392
-10.424322,-23.79376
10.584448,-11.943109
-8.332326,-11.160495
0.7026234,-1.9312059
-18.720842,-9.181981
-21.011433,-19.395922
-4.0058446,-13.658275
-8.800235,-8.195545
-5.8254633,-10.126078
-5.0006537,-9.756225
-0.39053512,-13.937966
-0.56856596,-1.0833864
-3.4934597,-15.998783
-14.96074,-16.653898
-3.5595505,-7.3231955
0.68892473,-15.404625
-19.810978,-17.50107
-14.977725,-19.350594
-4.1047215,-1.1766108
-6.4300694,-16.715921
-24.611778,-21.63164
-10.673115,-27.830673
-2.0356433,-12.414766
-7.0972643,-0.16491564
-3.386972,-1.6612028
-3.2793157,-26.738998
-4.941805,-12.0264435
-16.545643,-21.934347
2.954749,-6.9171324
3.359242,-4.3035164
-8.23772,-9.058255
-11.893193,-18.582716
-5.621013,-21.491613
-18.93684,-9.426663
-2.7951944,-17.431997
-12.770908,-23.137018
-8.190594,-6.762496
-11.753443,-18.621073
-19.382755,-14.584428
-10.740511,-19.73744
-5.8572984,-18.96038
-15.274535,-21.455076
-3.8946307,-13.593866
-7.78046,-20.971125
-4.1147795,-7.2722387
-10.205095,-8.938201
-17.567862,-12.622606
10.360237,-9.3662615
-11.919806,-9.755564
-12.788133,-24.536339
1.7417345,-5.0985866
-6.6844587,-9.748922
-8.647311,-3.816999
4.816717,-4.809466
-19.41452,-21.172455
-14.517539,-11.7239685
-0.12202449,-18.950525
-18.510818,-13.759059
-2.833378,-29.027666
-18.552069,-21.193777
-7.300279,-6.786906
3.1294353,-2.893275
-8.668486,-21.185425
-14.75952,-24.511873
-11.5822,-24.162807
-11.623399,-7.9845505
-11.483024,-9.025783
0.20796098,-6.739031
-8.547264,1.1166447
-1.2267338,-23.75414
-5.277516,-13.553004
-8.513272,-0.8707822
-1.2477839,-10.116028
-13.004164,-8.754773
-10.2081585,-9.911889
-4.4831653,-3.378218
6.8292694,-15.405018
10.475414,-9.459981
-8.105667,-25.023361
-0.38677222,-2.106752
7.1406713,-7.1363454
-2.1873791,-16.52552
-16.096369,-13.670611
-8.663236,-3.1296806
-5.493761,-21.095432
0.01873051,-11.031725
-7.8019023,-26.194958
-11.8452635,-6.194557
-14.129633,-14.421006
-2.3137853,-4.1176214
-8.048735,-1.3204327
1.3441539,-8.550639
-18.424925,-18.37635
8.844541,-11.390078
-1.5586609,-21.03592
7.891424,-10.519887
-4.1197968,-17.034945
1.2498195,-20.18656
0.47508568,-1.4391074
-11.498483,-24.82543
-24.370417,-21.055746
-0.64960855,-13.291181
-8.221209,-25.82557
-12.054634,-30.26759
-3.9798968,-2.7371342
-15.157195,-13.26191
-14.753919,-25.546844
-15.613266,-17.11331
-8.250539,-0.07196013
2.0910616,0.038767915
-9.765125,-9.148169
-19.228035,-19.817905
-11.207352,-24.698616
-5.8240767,-7.709959
-3.7851014,-8.361551
-11.571739,-11.789132
-14.004537,-19.572496
-15.404567,-22.231455
-6.600497,-1.0523974
-2.4580784,-21.458765
-3.876919,-4.4714503
-3.2939034,-10.028693
10.042942,-9.149148
-5.107948,-5.5865965
-2.9901524,-8.743885
-15.566339,-20.449345
-19.741829,-19.187662
-11.912864,-11.847077
-24.710028,-20.244095
-9.415632,-10.744811
-2.6854775,-0.90205985
-17.204924,-19.379889
-17.042486,-18.43961
